0	PredInterval_marginal	0	0.5156
0	PredInterval_marginal	1	0.5224
0	PredInterval_marginal	2	0.5103
0	PredInterval_marginal	3	0.5124
0	PredInterval_marginal	4	0.5148
0	PredInterval_marginal	5	0.5252
0	PredInterval_marginal	6	0.5186
0	PredInterval_marginal	7	0.5153
0	PredInterval_marginal	8	0.534
0	PredInterval_marginal	9	0.5141
0	PredInterval_marginal	10	0.5175
0	PredInterval_marginal	11	0.5087
0	PredInterval_marginal	12	0.5333
0	PredInterval_marginal	13	0.5214
0	PredInterval_marginal	14	0.5299
0	PredInterval_marginal	15	0.5323
0	PredInterval_marginal	16	0.5238
0	PredInterval_marginal	17	0.5313
0	PredInterval_marginal	18	0.5293
0	PredInterval_marginal	19	0.5302
0	PredInterval_marginal	20	0.5175
0	PredInterval_marginal	21	0.5171
0	PredInterval_marginal	22	0.5377
0	PredInterval_marginal	23	0.5303
0	PredInterval_marginal	24	0.5195
0	PredInterval_marginal	25	0.5212
0	PredInterval_marginal	26	0.5214
0	PredInterval_marginal	27	0.5112
0	PredInterval_marginal	28	0.5311
0	PredInterval_marginal	29	0.5157
0	PredInterval_quant_q_0	0	0.5095862764883956
0	PredInterval_quant_q_0	1	0.5217391304347826
0	PredInterval_quant_q_0	2	0.5089285714285714
0	PredInterval_quant_q_0	3	0.5219941348973607
0	PredInterval_quant_q_0	4	0.5422396856581533
0	PredInterval_quant_q_0	5	0.5179856115107914
0	PredInterval_quant_q_0	6	0.5073891625615764
0	PredInterval_quant_q_0	7	0.4897959183673469
0	PredInterval_quant_q_0	8	0.5489642184557438
0	PredInterval_quant_q_0	9	0.5
0	PredInterval_quant_q_0	10	0.5059588299024919
0	PredInterval_quant_q_0	11	0.480823199251637
0	PredInterval_quant_q_0	12	0.5419161676646707
0	PredInterval_quant_q_0	13	0.559
0	PredInterval_quant_q_0	14	0.5226130653266332
0	PredInterval_quant_q_0	15	0.5430784123910939
0	PredInterval_quant_q_0	16	0.5103448275862069
0	PredInterval_quant_q_0	17	0.5445445445445446
0	PredInterval_quant_q_0	18	0.5010141987829615
0	PredInterval_quant_q_0	19	0.5238095238095238
0	PredInterval_quant_q_0	20	0.5219941348973607
0	PredInterval_quant_q_0	21	0.5155945419103314
0	PredInterval_quant_q_0	22	0.5454545454545454
0	PredInterval_quant_q_0	23	0.5581874356333677
0	PredInterval_quant_q_0	24	0.5296981499513145
0	PredInterval_quant_q_0	25	0.5009842519685039
0	PredInterval_quant_q_0	26	0.5161923454367027
0	PredInterval_quant_q_0	27	0.5020161290322581
0	PredInterval_quant_q_0	28	0.5462097611630322
0	PredInterval_quant_q_0	29	0.5450777202072539
0	PredInterval_quant_q_9	0	0.5094339622641509
0	PredInterval_quant_q_9	1	0.5258883248730964
0	PredInterval_quant_q_9	2	0.4969325153374233
0	PredInterval_quant_q_9	3	0.5046728971962616
0	PredInterval_quant_q_9	4	0.5081967213114754
0	PredInterval_quant_q_9	5	0.5328685258964143
0	PredInterval_quant_q_9	6	0.509915014164306
0	PredInterval_quant_q_9	7	0.5358649789029536
0	PredInterval_quant_q_9	8	0.5315947843530592
0	PredInterval_quant_q_9	9	0.498416050686378
0	PredInterval_quant_q_9	10	0.5219123505976095
0	PredInterval_quant_q_9	11	0.5162932790224033
0	PredInterval_quant_q_9	12	0.5611439842209073
0	PredInterval_quant_q_9	13	0.5029821073558648
0	PredInterval_quant_q_9	14	0.5469061876247505
0	PredInterval_quant_q_9	15	0.5301810865191147
0	PredInterval_quant_q_9	16	0.5442522889114955
0	PredInterval_quant_q_9	17	0.5424769703172978
0	PredInterval_quant_q_9	18	0.5301085883514314
0	PredInterval_quant_q_9	19	0.5093945720250522
0	PredInterval_quant_q_9	20	0.5113300492610837
0	PredInterval_quant_q_9	21	0.5372393247269116
0	PredInterval_quant_q_9	22	0.5310957551826259
0	PredInterval_quant_q_9	23	0.5321100917431193
0	PredInterval_quant_q_9	24	0.5426829268292683
0	PredInterval_quant_q_9	25	0.5201612903225806
0	PredInterval_quant_q_9	26	0.540084388185654
0	PredInterval_quant_q_9	27	0.5171717171717172
0	PredInterval_quant_q_9	28	0.5149700598802395
0	PredInterval_quant_q_9	29	0.5204741379310345
0	CalPred_marginal	0	0.4951
0	CalPred_marginal	1	0.4919
0	CalPred_marginal	2	0.499
0	CalPred_marginal	3	0.4987
0	CalPred_marginal	4	0.4993
0	CalPred_marginal	5	0.4982
0	CalPred_marginal	6	0.5003
0	CalPred_marginal	7	0.4966
0	CalPred_marginal	8	0.4906
0	CalPred_marginal	9	0.506
0	CalPred_marginal	10	0.4982
0	CalPred_marginal	11	0.5044
0	CalPred_marginal	12	0.5059
0	CalPred_marginal	13	0.5032
0	CalPred_marginal	14	0.504
0	CalPred_marginal	15	0.4979
0	CalPred_marginal	16	0.5043
0	CalPred_marginal	17	0.5029
0	CalPred_marginal	18	0.4939
0	CalPred_marginal	19	0.4962
0	CalPred_marginal	20	0.5069
0	CalPred_marginal	21	0.4964
0	CalPred_marginal	22	0.5028
0	CalPred_marginal	23	0.5018
0	CalPred_marginal	24	0.508
0	CalPred_marginal	25	0.4941
0	CalPred_marginal	26	0.4986
0	CalPred_marginal	27	0.497
0	CalPred_marginal	28	0.4984
0	CalPred_marginal	29	0.4977
0	CalPred_quant_q_0	0	0.496468213925328
0	CalPred_quant_q_0	1	0.4824016563146998
0	CalPred_quant_q_0	2	0.4950396825396825
0	CalPred_quant_q_0	3	0.4838709677419355
0	CalPred_quant_q_0	4	0.5
0	CalPred_quant_q_0	5	0.5056526207605344
0	CalPred_quant_q_0	6	0.5064039408866995
0	CalPred_quant_q_0	7	0.4979591836734693
0	CalPred_quant_q_0	8	0.5131826741996234
0	CalPred_quant_q_0	9	0.5193877551020408
0	CalPred_quant_q_0	10	0.5189599133261105
0	CalPred_quant_q_0	11	0.5088868101028999
0	CalPred_quant_q_0	12	0.499001996007984
0	CalPred_quant_q_0	13	0.508
0	CalPred_quant_q_0	14	0.4994974874371859
0	CalPred_quant_q_0	15	0.5111326234269119
0	CalPred_quant_q_0	16	0.4935960591133005
0	CalPred_quant_q_0	17	0.5225225225225225
0	CalPred_quant_q_0	18	0.4492900608519269
0	CalPred_quant_q_0	19	0.5043731778425656
0	CalPred_quant_q_0	20	0.5161290322580645
0	CalPred_quant_q_0	21	0.4912280701754385
0	CalPred_quant_q_0	22	0.4740957966764418
0	CalPred_quant_q_0	23	0.5108135942327497
0	CalPred_quant_q_0	24	0.4761441090555015
0	CalPred_quant_q_0	25	0.4704724409448819
0	CalPred_quant_q_0	26	0.5014720314033366
0	CalPred_quant_q_0	27	0.4848790322580645
0	CalPred_quant_q_0	28	0.4828660436137071
0	CalPred_quant_q_0	29	0.4880829015544041
0	CalPred_quant_q_9	0	0.5014895729890765
0	CalPred_quant_q_9	1	0.482233502538071
0	CalPred_quant_q_9	2	0.4969325153374233
0	CalPred_quant_q_9	3	0.45067497403946
0	CalPred_quant_q_9	4	0.492827868852459
0	CalPred_quant_q_9	5	0.5049800796812749
0	CalPred_quant_q_9	6	0.4683663833805477
0	CalPred_quant_q_9	7	0.4736286919831223
0	CalPred_quant_q_9	8	0.5035105315947843
0	CalPred_quant_q_9	9	0.5195353748680043
0	CalPred_quant_q_9	10	0.4950199203187251
0	CalPred_quant_q_9	11	0.4867617107942973
0	CalPred_quant_q_9	12	0.5335305719921104
0	CalPred_quant_q_9	13	0.4940357852882703
0	CalPred_quant_q_9	14	0.5339321357285429
0	CalPred_quant_q_9	15	0.4899396378269617
0	CalPred_quant_q_9	16	0.5055951169888098
0	CalPred_quant_q_9	17	0.5220061412487206
0	CalPred_quant_q_9	18	0.506416584402764
0	CalPred_quant_q_9	19	0.4832985386221294
0	CalPred_quant_q_9	20	0.5182266009852217
0	CalPred_quant_q_9	21	0.4935451837140019
0	CalPred_quant_q_9	22	0.4995064165844027
0	CalPred_quant_q_9	23	0.4821610601427115
0	CalPred_quant_q_9	24	0.5
0	CalPred_quant_q_9	25	0.4808467741935484
0	CalPred_quant_q_9	26	0.4789029535864978
0	CalPred_quant_q_9	27	0.5171717171717172
0	CalPred_quant_q_9	28	0.5
0	CalPred_quant_q_9	29	0.5086206896551724
2	PredInterval_marginal	0	0.5154
2	PredInterval_marginal	1	0.5263
2	PredInterval_marginal	2	0.511
2	PredInterval_marginal	3	0.5146
2	PredInterval_marginal	4	0.5142
2	PredInterval_marginal	5	0.5205
2	PredInterval_marginal	6	0.5184
2	PredInterval_marginal	7	0.5163
2	PredInterval_marginal	8	0.5313
2	PredInterval_marginal	9	0.5169
2	PredInterval_marginal	10	0.5147
2	PredInterval_marginal	11	0.5101
2	PredInterval_marginal	12	0.5358
2	PredInterval_marginal	13	0.5236
2	PredInterval_marginal	14	0.5318
2	PredInterval_marginal	15	0.5308
2	PredInterval_marginal	16	0.5232
2	PredInterval_marginal	17	0.5276
2	PredInterval_marginal	18	0.5321
2	PredInterval_marginal	19	0.5287
2	PredInterval_marginal	20	0.5169
2	PredInterval_marginal	21	0.5184
2	PredInterval_marginal	22	0.5385
2	PredInterval_marginal	23	0.53
2	PredInterval_marginal	24	0.5187
2	PredInterval_marginal	25	0.5227
2	PredInterval_marginal	26	0.5209
2	PredInterval_marginal	27	0.512
2	PredInterval_marginal	28	0.5341
2	PredInterval_marginal	29	0.5152
2	PredInterval_quant_q_0	0	0.5227043390514632
2	PredInterval_quant_q_0	1	0.5548654244306418
2	PredInterval_quant_q_0	2	0.5198412698412699
2	PredInterval_quant_q_0	3	0.5425219941348973
2	PredInterval_quant_q_0	4	0.5520628683693517
2	PredInterval_quant_q_0	5	0.5282631038026722
2	PredInterval_quant_q_0	6	0.5201970443349754
2	PredInterval_quant_q_0	7	0.5051020408163265
2	PredInterval_quant_q_0	8	0.564030131826742
2	PredInterval_quant_q_0	9	0.5112244897959184
2	PredInterval_quant_q_0	10	0.5167930660888408
2	PredInterval_quant_q_0	11	0.4883068288119738
2	PredInterval_quant_q_0	12	0.5538922155688623
2	PredInterval_quant_q_0	13	0.579
2	PredInterval_quant_q_0	14	0.5477386934673367
2	PredInterval_quant_q_0	15	0.558567279767667
2	PredInterval_quant_q_0	16	0.5280788177339901
2	PredInterval_quant_q_0	17	0.5465465465465466
2	PredInterval_quant_q_0	18	0.526369168356998
2	PredInterval_quant_q_0	19	0.5354713313896987
2	PredInterval_quant_q_0	20	0.5395894428152492
2	PredInterval_quant_q_0	21	0.5360623781676414
2	PredInterval_quant_q_0	22	0.5718475073313783
2	PredInterval_quant_q_0	23	0.5715756951596292
2	PredInterval_quant_q_0	24	0.5384615384615384
2	PredInterval_quant_q_0	25	0.5127952755905512
2	PredInterval_quant_q_0	26	0.5377821393523062
2	PredInterval_quant_q_0	27	0.5141129032258065
2	PredInterval_quant_q_0	28	0.5711318795430945
2	PredInterval_quant_q_0	29	0.5564766839378238
2	PredInterval_quant_q_9	0	0.4975173783515392
2	PredInterval_quant_q_9	1	0.5116751269035533
2	PredInterval_quant_q_9	2	0.4907975460122699
2	PredInterval_quant_q_9	3	0.4880581516095534
2	PredInterval_quant_q_9	4	0.4959016393442623
2	PredInterval_quant_q_9	5	0.500996015936255
2	PredInterval_quant_q_9	6	0.4995278564683664
2	PredInterval_quant_q_9	7	0.5232067510548524
2	PredInterval_quant_q_9	8	0.5165496489468405
2	PredInterval_quant_q_9	9	0.4815205913410771
2	PredInterval_quant_q_9	10	0.5099601593625498
2	PredInterval_quant_q_9	11	0.5142566191446029
2	PredInterval_quant_q_9	12	0.5463510848126233
2	PredInterval_quant_q_9	13	0.4950298210735586
2	PredInterval_quant_q_9	14	0.5249500998003992
2	PredInterval_quant_q_9	15	0.5130784708249497
2	PredInterval_quant_q_9	16	0.5320447609359105
2	PredInterval_quant_q_9	17	0.518935516888434
2	PredInterval_quant_q_9	18	0.5123395853899309
2	PredInterval_quant_q_9	19	0.4947807933194154
2	PredInterval_quant_q_9	20	0.4985221674876847
2	PredInterval_quant_q_9	21	0.519364448857994
2	PredInterval_quant_q_9	22	0.5143139190523198
2	PredInterval_quant_q_9	23	0.5117227319062182
2	PredInterval_quant_q_9	24	0.5274390243902439
2	PredInterval_quant_q_9	25	0.5110887096774194
2	PredInterval_quant_q_9	26	0.5147679324894515
2	PredInterval_quant_q_9	27	0.5111111111111111
2	PredInterval_quant_q_9	28	0.5
2	PredInterval_quant_q_9	29	0.4967672413793103
2	CalPred_marginal	0	0.495
2	CalPred_marginal	1	0.4909
2	CalPred_marginal	2	0.5002
2	CalPred_marginal	3	0.4985
2	CalPred_marginal	4	0.4999
2	CalPred_marginal	5	0.4989
2	CalPred_marginal	6	0.5015
2	CalPred_marginal	7	0.498
2	CalPred_marginal	8	0.4909
2	CalPred_marginal	9	0.5068
2	CalPred_marginal	10	0.4983
2	CalPred_marginal	11	0.5047
2	CalPred_marginal	12	0.5049
2	CalPred_marginal	13	0.5028
2	CalPred_marginal	14	0.5031
2	CalPred_marginal	15	0.4969
2	CalPred_marginal	16	0.5053
2	CalPred_marginal	17	0.5028
2	CalPred_marginal	18	0.493
2	CalPred_marginal	19	0.4976
2	CalPred_marginal	20	0.505
2	CalPred_marginal	21	0.4963
2	CalPred_marginal	22	0.505
2	CalPred_marginal	23	0.5023
2	CalPred_marginal	24	0.507
2	CalPred_marginal	25	0.4952
2	CalPred_marginal	26	0.4975
2	CalPred_marginal	27	0.4973
2	CalPred_marginal	28	0.4976
2	CalPred_marginal	29	0.5007
2	CalPred_quant_q_0	0	0.4954591321897074
2	CalPred_quant_q_0	1	0.4813664596273292
2	CalPred_quant_q_0	2	0.501984126984127
2	CalPred_quant_q_0	3	0.4770283479960899
2	CalPred_quant_q_0	4	0.5009823182711198
2	CalPred_quant_q_0	5	0.5056526207605344
2	CalPred_quant_q_0	6	0.5103448275862069
2	CalPred_quant_q_0	7	0.4979591836734693
2	CalPred_quant_q_0	8	0.519774011299435
2	CalPred_quant_q_0	9	0.5224489795918368
2	CalPred_quant_q_0	10	0.5200433369447454
2	CalPred_quant_q_0	11	0.5116931711880262
2	CalPred_quant_q_0	12	0.499001996007984
2	CalPred_quant_q_0	13	0.509
2	CalPred_quant_q_0	14	0.4944723618090452
2	CalPred_quant_q_0	15	0.5130687318489835
2	CalPred_quant_q_0	16	0.4995073891625616
2	CalPred_quant_q_0	17	0.5225225225225225
2	CalPred_quant_q_0	18	0.447261663286004
2	CalPred_quant_q_0	19	0.5053449951409135
2	CalPred_quant_q_0	20	0.509286412512219
2	CalPred_quant_q_0	21	0.4902534113060429
2	CalPred_quant_q_0	22	0.4819159335288367
2	CalPred_quant_q_0	23	0.5149330587023687
2	CalPred_quant_q_0	24	0.4741966893865628
2	CalPred_quant_q_0	25	0.4753937007874015
2	CalPred_quant_q_0	26	0.5044160942100098
2	CalPred_quant_q_0	27	0.4868951612903225
2	CalPred_quant_q_0	28	0.4839044652128764
2	CalPred_quant_q_0	29	0.4953367875647668
2	CalPred_quant_q_9	0	0.5044687189672294
2	CalPred_quant_q_9	1	0.483248730964467
2	CalPred_quant_q_9	2	0.4938650306748466
2	CalPred_quant_q_9	3	0.4485981308411215
2	CalPred_quant_q_9	4	0.5030737704918032
2	CalPred_quant_q_9	5	0.5089641434262948
2	CalPred_quant_q_9	6	0.4702549575070821
2	CalPred_quant_q_9	7	0.4704641350210971
2	CalPred_quant_q_9	8	0.4984954864593781
2	CalPred_quant_q_9	9	0.5205913410770855
2	CalPred_quant_q_9	10	0.4930278884462151
2	CalPred_quant_q_9	11	0.4877800407331975
2	CalPred_quant_q_9	12	0.534516765285996
2	CalPred_quant_q_9	13	0.489065606361829
2	CalPred_quant_q_9	14	0.5389221556886228
2	CalPred_quant_q_9	15	0.4929577464788732
2	CalPred_quant_q_9	16	0.5055951169888098
2	CalPred_quant_q_9	17	0.5281473899692938
2	CalPred_quant_q_9	18	0.5014807502467917
2	CalPred_quant_q_9	19	0.4843423799582463
2	CalPred_quant_q_9	20	0.5152709359605911
2	CalPred_quant_q_9	21	0.4935451837140019
2	CalPred_quant_q_9	22	0.5074037512339585
2	CalPred_quant_q_9	23	0.4801223241590214
2	CalPred_quant_q_9	24	0.5010162601626016
2	CalPred_quant_q_9	25	0.4747983870967742
2	CalPred_quant_q_9	26	0.4736286919831223
2	CalPred_quant_q_9	27	0.5171717171717172
2	CalPred_quant_q_9	28	0.5
2	CalPred_quant_q_9	29	0.5140086206896551
4	PredInterval_marginal	0	0.5154
4	PredInterval_marginal	1	0.5226
4	PredInterval_marginal	2	0.5103
4	PredInterval_marginal	3	0.5175
4	PredInterval_marginal	4	0.5159
4	PredInterval_marginal	5	0.5248
4	PredInterval_marginal	6	0.5215
4	PredInterval_marginal	7	0.5146
4	PredInterval_marginal	8	0.5327
4	PredInterval_marginal	9	0.5139
4	PredInterval_marginal	10	0.5183
4	PredInterval_marginal	11	0.507
4	PredInterval_marginal	12	0.5353
4	PredInterval_marginal	13	0.5219
4	PredInterval_marginal	14	0.5288
4	PredInterval_marginal	15	0.5307
4	PredInterval_marginal	16	0.5248
4	PredInterval_marginal	17	0.5271
4	PredInterval_marginal	18	0.5282
4	PredInterval_marginal	19	0.5289
4	PredInterval_marginal	20	0.5183
4	PredInterval_marginal	21	0.5176
4	PredInterval_marginal	22	0.5392
4	PredInterval_marginal	23	0.5277
4	PredInterval_marginal	24	0.5161
4	PredInterval_marginal	25	0.529
4	PredInterval_marginal	26	0.5288
4	PredInterval_marginal	27	0.5141
4	PredInterval_marginal	28	0.5274
4	PredInterval_marginal	29	0.5143
4	PredInterval_quant_q_0	0	0.5408678102926338
4	PredInterval_quant_q_0	1	0.5600414078674948
4	PredInterval_quant_q_0	2	0.5218253968253969
4	PredInterval_quant_q_0	3	0.5620723362658846
4	PredInterval_quant_q_0	4	0.5618860510805501
4	PredInterval_quant_q_0	5	0.5447070914696814
4	PredInterval_quant_q_0	6	0.5507389162561577
4	PredInterval_quant_q_0	7	0.5295918367346939
4	PredInterval_quant_q_0	8	0.5828625235404896
4	PredInterval_quant_q_0	9	0.5183673469387755
4	PredInterval_quant_q_0	10	0.5341278439869989
4	PredInterval_quant_q_0	11	0.4873713751169317
4	PredInterval_quant_q_0	12	0.563872255489022
4	PredInterval_quant_q_0	13	0.587
4	PredInterval_quant_q_0	14	0.5688442211055277
4	PredInterval_quant_q_0	15	0.5779283639883833
4	PredInterval_quant_q_0	16	0.5428571428571428
4	PredInterval_quant_q_0	17	0.5595595595595596
4	PredInterval_quant_q_0	18	0.537525354969574
4	PredInterval_quant_q_0	19	0.5529640427599611
4	PredInterval_quant_q_0	20	0.5562072336265884
4	PredInterval_quant_q_0	21	0.5623781676413255
4	PredInterval_quant_q_0	22	0.5972629521016618
4	PredInterval_quant_q_0	23	0.5901132852729145
4	PredInterval_quant_q_0	24	0.5423563777994158
4	PredInterval_quant_q_0	25	0.5354330708661418
4	PredInterval_quant_q_0	26	0.5672227674190383
4	PredInterval_quant_q_0	27	0.5262096774193549
4	PredInterval_quant_q_0	28	0.5825545171339563
4	PredInterval_quant_q_0	29	0.5730569948186528
4	PredInterval_quant_q_9	0	0.4885799404170804
4	PredInterval_quant_q_9	1	0.4862944162436548
4	PredInterval_quant_q_9	2	0.4785276073619632
4	PredInterval_quant_q_9	3	0.4776739356178608
4	PredInterval_quant_q_9	4	0.4897540983606557
4	PredInterval_quant_q_9	5	0.4930278884462151
4	PredInterval_quant_q_9	6	0.4881964117091595
4	PredInterval_quant_q_9	7	0.4831223628691983
4	PredInterval_quant_q_9	8	0.4964894684052156
4	PredInterval_quant_q_9	9	0.4656810982048574
4	PredInterval_quant_q_9	10	0.499003984063745
4	PredInterval_quant_q_9	11	0.5071283095723014
4	PredInterval_quant_q_9	12	0.5335305719921104
4	PredInterval_quant_q_9	13	0.4731610337972167
4	PredInterval_quant_q_9	14	0.5079840319361277
4	PredInterval_quant_q_9	15	0.4859154929577465
4	PredInterval_quant_q_9	16	0.5208545269582909
4	PredInterval_quant_q_9	17	0.4892528147389969
4	PredInterval_quant_q_9	18	0.4945705824284304
4	PredInterval_quant_q_9	19	0.4749478079331941
4	PredInterval_quant_q_9	20	0.4768472906403941
4	PredInterval_quant_q_9	21	0.4995034756703078
4	PredInterval_quant_q_9	22	0.4955577492596248
4	PredInterval_quant_q_9	23	0.4903160040774719
4	PredInterval_quant_q_9	24	0.5101626016260162
4	PredInterval_quant_q_9	25	0.4979838709677419
4	PredInterval_quant_q_9	26	0.5158227848101266
4	PredInterval_quant_q_9	27	0.4898989898989899
4	PredInterval_quant_q_9	28	0.4730538922155688
4	PredInterval_quant_q_9	29	0.480603448275862
4	CalPred_marginal	0	0.4945
4	CalPred_marginal	1	0.4906
4	CalPred_marginal	2	0.4982
4	CalPred_marginal	3	0.4982
4	CalPred_marginal	4	0.5007
4	CalPred_marginal	5	0.496
4	CalPred_marginal	6	0.5005
4	CalPred_marginal	7	0.4967
4	CalPred_marginal	8	0.4914
4	CalPred_marginal	9	0.5041
4	CalPred_marginal	10	0.4981
4	CalPred_marginal	11	0.5058
4	CalPred_marginal	12	0.5069
4	CalPred_marginal	13	0.5034
4	CalPred_marginal	14	0.5019
4	CalPred_marginal	15	0.499
4	CalPred_marginal	16	0.5051
4	CalPred_marginal	17	0.5021
4	CalPred_marginal	18	0.493
4	CalPred_marginal	19	0.4954
4	CalPred_marginal	20	0.5057
4	CalPred_marginal	21	0.4961
4	CalPred_marginal	22	0.504
4	CalPred_marginal	23	0.5041
4	CalPred_marginal	24	0.5075
4	CalPred_marginal	25	0.494
4	CalPred_marginal	26	0.4974
4	CalPred_marginal	27	0.4932
4	CalPred_marginal	28	0.4979
4	CalPred_marginal	29	0.4978
4	CalPred_quant_q_0	0	0.4904137235116044
4	CalPred_quant_q_0	1	0.4803312629399586
4	CalPred_quant_q_0	2	0.496031746031746
4	CalPred_quant_q_0	3	0.4750733137829912
4	CalPred_quant_q_0	4	0.5058939096267191
4	CalPred_quant_q_0	5	0.5035971223021583
4	CalPred_quant_q_0	6	0.5044334975369458
4	CalPred_quant_q_0	7	0.4989795918367347
4	CalPred_quant_q_0	8	0.524482109227872
4	CalPred_quant_q_0	9	0.5183673469387755
4	CalPred_quant_q_0	10	0.5189599133261105
4	CalPred_quant_q_0	11	0.510757717492984
4	CalPred_quant_q_0	12	0.498003992015968
4	CalPred_quant_q_0	13	0.518
4	CalPred_quant_q_0	14	0.4934673366834171
4	CalPred_quant_q_0	15	0.5188770571151985
4	CalPred_quant_q_0	16	0.4945812807881773
4	CalPred_quant_q_0	17	0.5245245245245245
4	CalPred_quant_q_0	18	0.4452332657200811
4	CalPred_quant_q_0	19	0.5121477162293488
4	CalPred_quant_q_0	20	0.509286412512219
4	CalPred_quant_q_0	21	0.4961013645224171
4	CalPred_quant_q_0	22	0.4828934506353861
4	CalPred_quant_q_0	23	0.5200823892893924
